08640,1454
08641,2133
08648,17115
08690,10733
08691,8153
08701,48813
08720,517
08721,10312
08722,5501
08723,16384
08724,22240
08730,2308
08731,9873
08732,847
08733,1415
08734,4126
08735,1752
08736,6414
08738,433
08740,1123
08741,1320
08742,12813
08750,1777
08751,2511
08752,1138
08753,32055
08755,13298
08757,19191
08758,3762
08759,18527
08801,3424
08802,2142
08804,1165
08805,5830
08807,20224
08808,0
08809,3007
08810,4590
08812,7425
08816,24233
08817,22345
08820,20986
08821,108
08822,16160
08823,4775
08824,6455
08825,2317
08826,2874
08827,2142
08828,1216
08829,1753
08830,9146
08831,25842
08832,1188
08833,4692
08835,5260
08836,2028
08837,8787
08840,8249
08844,20491
08846,7209
08848,4135
08850,4479
08852,9192
08853,2693
08854,28909
08857,21008
08858,0
08859,10703
08861,27486
08863,6402
08865,15453
08867,2586
08869,3867
08872,10251
08873,27153
08876,11095
08879,11990
08880,2548
08882,8033
08884,4212
08886,3537
08887,633
08889,5096
08890,0
08901,29178
08902,21485
08904,7408
10001,11710
10002,41922
10003,29925
10004,1694
10005,4227
10006,1720
10007,2932
10009,33190
10010,15798
10011,25834
10012,11614
10013,13790
10014,14965
10016,27318
10017,8870
10018,4347
10019,19628
10020,0
10021,23818
10022,17122
10023,32398
10024,31252
10025,54353
10026,20497
10027,34533
10028,26387
10029,42887
10030,15476
10031,30586
10032,31821
10033,29068
10034,22442
10035,17113
10036,11021
10037,10417
10038,11440
10039,14542
10040,23786
10044,6177
10065,16953
10069,2896
10075,15049
10103,0
10110,0
10111,0
10112,0
10115,0
10119,0
10128,35155
10152,0
10153,0
10154,0
10162,592
10165,0
10167,0
10168,0
10169,0
10170,0
10171,0
10172,0
10173,0
10174,0
10177,0
10199,0
10271,0
10278,0
10279,0
10280,4942
10282,2716
10301,19619
10302,9123
10303,12596
10304,22533
10305,21679
10306,28590
10307,8007
10308,15205
10309,16416
10310,12411
10311,0
10312,31974
10314,45625
10451,26865
10452,40365
10453,43350
10454,20305
10455,21467
10456,49804
10457,39549
10458,41402
10459,25312
10460,32212
10461,26679
10462,41902
10463,37644
10464,2651
10465,23771
10466,38790
10467,52550
10468,38536
10469,39848
10470,7593
10471,11651
10472,35078
10473,32823
10474,6166
10475,24172
10501,634
10502,2850
10503,107
10504,4052
10505,507
10506,2922
10507,3962
10509,9538
10510,5461
10511,1115
10512,12749
10514,6221
10516,2569
10517,310
10518,822
10519,136
10520,6728
10522,5715
10523,4039
10524,2075
10526,945
10527,409
10528,6498
10530,7252
10532,2464
10533,3819
10535,474
10536,5446
10537,805
10538,8691
10541,13347
10543,10700
10545,0
10546,689
10547,3598
10548,1589
10549,7586
10550,20054
10552,10735
10553,6195
10560,2683
10562,15351
10566,11877
10567,10662
10570,6556
10573,19083
10576,2690
10577,3854
10578,335
10579,4551
10580,9008
10583,20529
10588,1632
10589,4873
10590,3442
10591,12186
10594,2509
10595,3723
10596,855
10597,587
10598,15455
10601,6065
10603,9609
10604,5929
10605,9321
10606,8793
10607,3035
10701,31955
10703,10765
10704,16092
10705,20982
10706,4458
10707,5494
10708,12268
10709,4995
10710,14847
10801,20661
10803,6335
10804,7633
10805,9799
10901,11951
10910,23
10911,0
10913,2543
10914,263
10915,53
10916,2132
10917,1097
10918,6234
10919,596
10920,4604
10921,1923
10922,576
10923,4145
10924,6613
10925,1986
10926,1704
10927,6115
10928,2042
10930,4423
10931,469
10932,74
10933,391
10940,24865
10941,6756
10950,25118
10952,20831
10953,52
10954,12399
10956,15701
10958,1175
10960,7045
10962,2938
10963,1328
10964,843
10965,8076
10968,1339
10969,727
10970,5356
10973,1216
10974,1532
10975,128
10976,1425
10977,31284
10979,69
10980,7388
10983,2965
10984,1617
10985,18
10986,928
10987,1627
10988,451
10989,5324
10990,9843
10992,4607
10993,2643
10994,3977
10996,2270
10998,1328
11001,14087
11003,23490
11004,7503
11005,1253
11010,12514
11020,3473
11021,9571
11023,4872
11024,3752
11030,9286
11040,21416
11042,342
11050,15900
11096,4295
11101,12758
11102,17606
11103,19437
11104,13732
11105,18600
11106,19757
11109,2278
11201,29553
11203,42493
11204,40785
11205,23083
11206,43582
11207,52213
11208,50238
11209,37322
11210,36679
11211,48885
11212,51218
11213,35232
11214,46337
11215,36264
11216,28295
11217,20442
11218,38413
11219,47647
11220,49951
11221,43838
11222,18162
11223,41583
11224,24183
11225,32768
11226,54496
11228,24282
11229,42729
11230,45799
11231,18644
11232,13577
11233,39892
11234,50891
11235,40421
11236,54675
11237,26116
11238,27829
11239,7741
11351,0
11354,30274
11355,43054
11356,12293
11357,20861
11358,19072
11359,0
11360,10513
11361,15570
11362,9777
11363,3773
11364,18463
11365,23768
11366,6944
11367,22242
11368,52114
11369,19532
11370,14389
11371,0
11372,32338
11373,48332
11374,22698
11375,37256
11377,45178
11378,16506
11379,18719
11385,52057
11411,10781
11412,20982
11413,23232
11414,15391
11415,10461
11416,13558
11417,16502
11418,19998
11419,24667
11420,26686
11421,21867
11422,18299
11423,16582
11424,0
11425,0
11426,10035
11427,12423
11428,10231
11429,13638
11430,25
11432,33349
11433,18257
11434,37242
11435,27799
11436,9908
11451,0
11501,9685
11507,3730
11509,1091
11510,17298
11514,2609
11516,4098
11518,5143
11520,22483
11530,14870
11542,13647
11545,6252
11547,369
11548,1447
11549,1760
11550,29135
11552,11984
11553,13642
11554,18976
11556,0
11557,3459
11558,4332
11559,4435
11560,3226
11561,20226
11563,12077
11565,4512
11566,16989
11568,2253
11569,658
11570,14241
11572,14877
11575,8784
11576,6326
11577,6413
11579,2665
11580,21979
11581,10907
11590,24198
11596,5447
11598,6578
11691,34463
11692,9872
11693,5812
11694,10355
11697,1971
11701,14200
11702,7169
11703,8519
11704,20659
11705,3923
11706,33667
11709,3565
11710,17264
11713,4793
11714,12134
11715,2364
11716,5331
11717,30827
11718,1544
11719,1707
11720,14592
11721,3475
11722,17645
11724,1378
11725,14909
11726,11473
11727,15619
11729,14628
11730,7419
11731,14548
11732,1991
11733,8601
11735,17114
11738,8245
11739,597
11740,5097
11741,14212
11742,6339
11743,22541
11746,34881
11747,10335
11749,1801
11751,7328
11752,4808
11753,6038
11754,9580
11755,6348
11756,21837
11757,23391
11758,28814
11762,11846
11763,15581
11764,6128
11765,386
11766,6508
11767,7899
11768,10995
11769,4698
11770,52
11771,5194
11772,22782
11776,13492
11777,4699
11778,6443
11779,18779
11780,8125
11782,8171
11783,10988
11784,13447
11786,3090
11787,18186
11788,8013
11789,4044
11790,9173
11791,12588
11792,4422
11793,16583
11794,1437
11795,12914
11796,2073
11797,4686
11798,8354
11801,20289
11803,14700
11804,2433
11901,13887
11930,676
11931,17
11932,453
11933,3256
11934,4284
11935,1675
11937,7627
11939,433
11940,2499
11941,969
11942,2262
11944,2365
11946,6506
11947,81
11948,696
11949,7232
11950,7966
11951,6706
11952,2307
11953,6428
11954,1858
11955,1886
11956,188
11957,346
11958,247
11959,468
11960,318
11961,6369
11962,172
11963,3522
11964,1203
11965,352
11967,13540
11968,5555
11970,207
11971,3121
11972,533
11973,32
11975,184
11976,1239
11977,1223
11978,1656
11980,2311
12007,9
12008,288
12009,3748
12010,14746
12015,1473
12017,159
12018,3716
12019,7357
12020,16463
12022,474
12023,973
12024,68
12025,2544
12027,1871
12028,408
12029,542
12031,69
12032,405
12033,4258
12035,386
12036,103
12037,2142
12040,100
12041,202
12042,77
12043,4154
12045,163
12046,370
12047,10354
12051,1976
12052,772
12053,2254
12054,8639
12056,1184
12057,1102
12058,990
12059,853
12060,712
12061,5101
12062,873
12063,174
12064,154
12065,21915
12066,1109
12067,718
12068,1583
12069,61
12070,839
12071,120
12072,1278
12074,1312
12075,1480
12076,742
12077,3268
12078,12103
12083,1802
12084,2755
12085,357
12086,880
12087,592
12089,36
12090,3186
12092,433
12093,808
12094,1346
12095,6039
12106,1060
12108,200
12110,12212
12115,86
12116,1046
12117,1823
12118,7373
12120,319
12121,797
12122,2383
12123,2390
12124,268
12125,759
12130,530
12131,67
12132,133
12134,1823
12136,409
12137,931
12138,1651
12139,137
12140,791
12143,2520
12144,10455
12147,263
12148,2446
12149,1284
12150,377
12151,400
12153,396
12154,1275
12155,1023
12156,487
12157,2062
12158,3737
12159,4250
12160,473
12161,34
12164,157
12165,66
12166,619
12167,1665
12168,1017
12169,196
12170,2435
12172,138
12173,771
12174,175
12175,264
12176,182
12177,163
12180,26431
12182,8173
12183,1250
12184,3395
12185,978
12186,3114
12187,234
12188,5881
12189,8844
12190,579
12192,1145
12193,916
12194,79
12195,97
12196,1712
12197,1278
12198,4112
12202,4811
12203,16424
12204,3839
12205,13730
12206,7857
12207,717
12208,11660
12209,6578
12210,4088
12211,5760
12222,3001
12302,14547
12303,15072
12304,12372
12305,2184
12306,13339
12307,3682
12308,7218
12309,15076
12401,18382
12404,1804
12405,346
12406,415
12407,96
12409,290
12410,330
12411,236
12412,283
12413,1448
12414,5293
12416,56
12417,420
12418,257
12419,262
12420,228
12421,141
12422,157
12423,568
12424,138
12427,342
12428,3156
12429,70
12430,582
12431,788
12432,314
12433,242
12434,263
12435,131
12436,155
12438,38
12439,186
12440,1070
12441,14
12442,368
12443,1772
12444,251
12446,2483
12448,206
12449,1661
12450,101
12451,858
12452,95
12453,100
12454,115
12455,1190
12456,328
12457,464
12458,1084
12459,71
12460,134
12461,874
12463,512
12464,353
12465,106
12466,1221
12468,513
12469,380
12470,233
12471,243
12472,775
12473,547
12474,650
12475,79
12477,9472
12480,386
12481,749
12482,241
12483,212
12484,1571
12485,595
12486,613
12487,1670
12489,190
12490,0
12491,777
12492,208
12493,185
12494,406
12495,205
12496,779
12498,2497
12501,1409
12502,567
12503,336
12504,869
12507,109
12508,9339
12512,20
12513,241
12514,1550
12515,663
12516,1229
12517,265
12518,2851
12520,1663
12521,584
12522,2385
12523,800
12524,7893
12525,1420
12526,2082
12527,57
12528,6715
12529,1248
12530,5
12531,1791
12533,13038
12534,9036
12538,7256
12540,3896
12542,2901
12543,1589
12545,2441
12546,1425
12547,1401
12548,699
12549,5902
12550,28515
12553,12996
12561,10227
12563,4574
12564,3581
12565,639
12566,4942
12567,1590
12569,5228
12570,3698
12571,4961
12572,4720
12574,115
12575,818
12577,705
12578,1026
12580,2163
12581,904
12582,2025
12583,1176
12585,312
12586,6365
12589,8167
12590,17671
12592,573
12594,1938
12601,22719
12603,22399
12604,355
12701,5485
12719,635
12720,93
12721,2913
12722,105
12723,884
12724,189
12725,119
12726,629
12729,998
12732,392
12733,734
12734,495
12736,74
12737,950
12738,368
12740,786
12741,154
12742,49
12743,104
12745,94
12746,623
12747,702
12748,848
12749,157
12750,165
12751,591
12752,85
12754,3311
12758,2241
12759,847
12760,206
12762,147
12763,331
12764,829
12765,612
12766,248
12767,26
12768,343
12769,79
12770,93
12771,7158
12775,1165
12776,1197
12777,404
12778,119
12779,1192
12780,1181
12781,100
12783,1054
12784,49
12785,501
12786,159
12787,255
12788,1115
12789,860
12790,2396
12791,377
12792,177
12801,7494
12803,4067
12804,13666
12808,180
12809,1735
12810,344
12811,35
12812,25
12814,660
12815,555
12816,2222
12817,1179
12819,143
12821,240
12822,3088
12823,187
12824,533
12827,1780
12828,4720
12831,8957
12832,3370
12833,2038
12834,3111
12835,1102
12836,340
12837,508
12838,263
12839,6979
12841,56
12842,379
12843,281
12844,140
12845,2395
12846,1624
12847,155
12849,315
12850,1436
12851,115
12852,226
12853,618
12855,99
12856,28
12857,286
12858,19
12859,1165
12860,425
12861,364
12862,0
12863,243
12864,8
12865,1821
12866,18964
12870,448
12871,2187
12872,28
12873,321
12874,70
12878,375
12883,2710
12884,123
12885,2238
12886,109
12887,2449
12901,16754
12903,691
12910,820
12911,20
12912,1190
12913,646
12914,484
12916,1076
12917,535
12918,1113
12919,1497
12920,1191
12921,1296
12922,17
12923,277
12924,70
12926,884
12927,99
12928,920
12929,453
12930,377
12932,717
12933,9
12934,530
12935,802
12936,284
12937,830
12939,89
12941,744
12942,428
12943,113
12944,2049
12945,237
12946,2623
12950,425
12952,301
12953,6073
12955,237
12956,615
12957,966
12958,995
12959,672
12960,679
12961,123
12962,2950
12964,69
12965,236
12966,1533
12967,514
12969,197
12970,391
12972,2950
12973,85
12974,605
12975,168
12976,88
12977,38
12978,171
12979,1172
12980,666
12981,1187
12983,3732
12985,654
12986,3013
12987,168
12989,433
12992,2602
12993,709
12996,964
12997,665
12998,163
13020,46
13021,19771
13024,0
13026,953
13027,15797
13028,645
13029,3726
13030,1860
13031,8075
13032,6390
13033,1890
13034,964
13035,4437
13036,4322
13037,4498
13039,9121
13040,1247
13041,5585
13042,1466
13044,1242
13045,15707
13051,100
13052,831
13053,2339
13054,884
13057,7804
13060,1545
13061,474
13062,126
13063,942
13064,10
13066,6379
13068,2865
13069,12603
13071,424
13072,331
13073,3059
13074,2249
13076,1197
13077,3416
13078,5162
13080,1885
13081,507
13082,2310
13083,810
13084,1923
13087,92
13088,11497
13090,15358
13092,1324
13101,1156
13102,0
13103,237
13104,8187
13108,3176
13110,1111
13111,823
13112,993
13113,126
13114,3396
13115,50
13116,1989
13117,150
13118,2770
13120,849
13122,717
13123,108
13124,34
13126,18140
13131,1747
13132,1708
13134,70
13135,3602
13136,234
13138,0
13140,2300
13141,290
13142,3120
13143,1232
13144,941
13145,1015
13146,1016
13147,642
13148,5417
13152,4132
13153,96
13155,325
13156,964
13157,408
13158,747
13159,2526
13160,1042
13162,263
13163,184
13164,1209
13165,5628
13166,2721
13167,1531
13202,2758
13203,8361
13204,10073
13205,9978
13206,8923
13207,7045
13208,11699
13209,6905
13210,15384
13211,3416
13212,10662
13214,4810
13215,8242
13219,7890
13224,4572
13290,0
13301,41
13302,847
13303,571
13304,799
13305,199
13308,1266
13309,2868
13310,250
13312,244
13313,282
13314,322
13315,720
13316,3359
13317,2095
13318,584
13319,589
13320,1118
13321,674
13322,366
13323,5832
13324,1068
13325,466
13326,2835
13327,1002
13328,658
13329,2132
13331,107
13332,1288
13333,33
13334,526
13335,755
13337,307
13338,575
13339,3261
13340,3935
13341,86
13342,98
13343,898
13345,103
13346,3225
13348,585
13350,5062
13352,104
13353,13
13354,1701
13355,430
13357,6078
13360,208
13361,411
13362,49
13363,1122
13364,35
13365,4322
13367,4372
13368,654
13402,879
13403,2512
13404,99
13406,315
13407,2616
13408,1974
13409,1356
13410,128
13411,1775
13413,8774
13415,32
13416,1151
13417,1842
13418,137
13420,687
13421,7344
13424,1162
13425,1096
13428,1022
13431,979
13433,1038
13435,99
13436,20
13437,230
13438,1847
13439,1931
13440,20510
13441,8
13450,40
13452,2285
13454,402
13456,2074
13459,1118
13460,2317
13461,1530
13464,616
13468,226
13469,522
13470,332
13471,1735
13472,81
13473,274
13475,34
13476,1805
13477,769
13478,1331
13480,1748
13483,106
13484,132
13485,516
13486,352
13488,43
13489,327
13490,781
13491,1804
13492,6012
13493,971
13494,149
13495,1097
13501,20005
13502,16388
13601,19362
13602,323
13603,5117
13605,2469
13606,1458
13607,888
13608,686
13612,1443
13613,1180
13614,125
13615,554
13616,988
13617,5529
13618,864
13619,5219
13620,956
13621,215
13622,1505
13623,19
13624,2484
13625,970
13626,1112
13628,86
13630,760
13633,139
13634,2261
13635,503
13636,161
13637,1951
13638,114
13639,101
13640,170
13641,28
13642,4459
13643,0
13646,1224
13647,27
13648,1070
13650,732
13651,107
13652,936
13654,1400
13655,1568
13656,1560
13658,1064
13659,235
13660,1040
13661,819
13662,8821
13664,212
13665,592
13666,135
13667,1393
13668,1717
13669,7545
13670,234
13672,482
13673,1230
13674,65
13675,75
13676,8416
13677,132
13678,88
13679,916
13680,773
13681,404
13682,468
13684,506
13685,1095
13687,323
13690,408
13691,1528
13692,47
13693,224
13694,754
13695,47
13696,55
13697,1039
13730,1425
13731,496
13732,3955
13733,2393
13734,1401
13736,1081
13739,422
13740,259
13743,2047
13744,483
13746,1071
13748,2123
13750,430
13751,64
13752,307
13753,2776
13754,1787
13755,688
13756,265
13757,478
13760,23000
13774,120
13775,809
13776,335
13777,218
13778,2973
13780,502
13782,367
13783,1240
13784,76
13786,212
13787,1794
13788,505
13790,9401
13794,15
13795,1960
13796,669
13797,1118
13801,574
13802,298
13803,2044
13804,332
13806,76
13807,636
13808,739
13809,865
13810,546
13811,2207
13812,1224
13813,216
13815,7196
13820,11615
13825,1783
13826,13
13827,5888
13830,2385
13832,390
13833,2160
13834,0
13835,643
13838,2172
13839,490
13841,333
13842,255
13843,943
13844,343
13845,20
13846,126
13847,33
13849,1942
13850,11598
13856,3318
13859,96
13860,37
13861,267
13862,2224
13863,383
13864,439
13865,3022
13901,9696
13902,2975
13903,9091
13904,4922
13905,13878
14001,4886
14004,5466
14005,1006
14006,5102
14008,790
14009,2727
14011,3124
14012,1294
14013,837
14020,11298
14024,901
14025,1283
14026,322
14028,719
14030,724
14031,5136
14032,3997
14033,1248
14034,1077
14035,16
14036,2435
14037,460
14039,54
14040,1134
14041,168
14042,1945
14043,12201
14047,3323
14048,7514
14051,10474
14052,8638
14054,621
14055,781
14057,3801
14058,1071
14059,4951
14060,194
14061,175
14062,1456
14063,7729
14065,883
14066,523
14067,2607
14068,4009
14069,327
14070,2455
14072,10500
14075,22701
14080,2193
14081,1664
14082,181
14085,3344
14086,16662
14091,490
14092,6121
14094,25598
14098,1376
14101,1094
14102,807
14103,5497
14105,2357
14108,2920
14109,738
14111,1704
14112,0
14113,301
14120,22543
14125,1907
14126,266
14127,16057
14129,742
14130,76
14131,2588
14132,3310
14134,73
14135,67
14136,2761
14138,1096
14139,1217
14141,3708
14143,577
14145,932
14150,21844
14167,841
14168,51
14169,133
14170,1334
14171,1003
14172,1485
14173,151
14174,2657
14201,6505
14202,1495
14203,949
14204,5103
14206,10692
14207,11921
14208,6780
14209,4313
14210,6636
14211,11918
14212,5369
14213,12148
14214,9712
14215,21849
14216,11758
14217,11875
14218,9807
14219,5745
14220,12642
14221,28903
14222,6930
14223,11905
14224,21019
14225,17738
14226,14711
14227,12024
14228,10707
14261,2950
14301,6782
14302,8
14303,3136
14304,14707
14305,9270
14411,7007
14414,3496
14415,64
14416,1755
14418,735
14420,10680
14422,1228
14423,2438
14424,14047
14425,6204
14427,1140
14428,4155
14432,3024
14433,2016
14435,1421
14437,4834
14441,180
14445,3809
14450,21600
14454,6174
14456,9954
14462,250
14464,3804
14466,924
14467,5110
14468,8744
14469,3109
14470,4165
14471,1432
14472,4034
14475,121
14476,1167
14477,949
14478,849
14479,169
14480,626
14481,852
14482,4357
14485,2286
14486,154
14487,2954
14489,3724
14502,5640
14504,909
14505,2529
14506,581
14507,686
14510,2484
14511,96
14512,2390
14513,7187
14514,3308
14516,1218
14517,1514
14519,5922
14521,1172
14522,4893
14525,1373
14526,10844
14527,6465
14529,93
14530,2598
14532,2146
14533,873
14534,16746
14536,296
14537,85
14539,90
14541,1220
14542,25
14543,1603
14544,1200
14545,81
14546,2558
14548,1871
14549,14
14550,945
14551,2986
14555,528
14559,9810
14560,947
14561,1564
14564,7366
14568,3137
14569,3234
14571,503
14572,2714
14580,26847
14585,47
14586,5855
14588,80
14589,3842
14590,2524
14591,771
14592,74
14604,815
14605,7161
14606,15460
