34609,38684
34610,12527
34613,17308
34614,6832
34637,8014
34638,23962
34639,25779
34652,24037
34653,32273
34654,21717
34655,38566
34661,356
34667,32159
34668,44051
34669,11940
34677,21136
34679,63
34681,1186
34683,31688
34684,27849
34685,18429
34688,7510
34689,26589
34690,12697
34691,19261
34695,17679
34698,38185
34705,2560
34711,55510
34714,17776
34715,16071
34731,10490
34734,4712
34736,15161
34737,2430
34739,385
34741,44926
34743,39499
34744,46941
34746,39984
34747,15940
34748,39256
34753,5759
34756,3548
34758,37021
34759,33320
34760,801
34761,41895
34762,406
34769,21314
34771,13047
34772,27889
34773,3509
34785,21993
34786,34328
34787,53496
34788,16912
34797,1087
34945,5495
34946,6134
34947,12501
34949,7143
34950,15120
34951,14891
34952,38026
34953,65295
34956,10585
34957,21848
34972,20712
34974,22051
34981,5418
34982,24770
34983,39922
34984,15524
34986,24610
34987,6607
34990,27687
34994,17471
34996,10208
34997,42507
35004,9974
35005,7687
35006,3201
35007,26499
35010,21153
35013,54
35014,4035
35016,16348
35019,1918
35020,26729
35022,20020
35023,25407
35031,8046
35032,61
35033,3467
35034,4656
35035,1426
35036,256
35040,16059
35042,5932
35043,10101
35044,7816
35045,14121
35046,5032
35049,3980
35051,8868
35052,255
35053,2906
35054,3774
35055,20290
35057,12529
35058,9565
35060,344
35061,1357
35062,7482
35063,3900
35064,11415
35068,7966
35070,235
35071,15763
35072,5036
35073,2506
35074,101
35077,12190
35078,2106
35079,8861
35080,16381
35082,0
35083,3670
35085,8832
35087,1448
35089,1744
35091,2932
35094,14735
35096,7786
35097,2047
35098,1485
35111,16284
35112,351
35114,7953
35115,14386
35116,4110
35117,5217
35118,3046
35119,160
35120,14796
35121,15080
35124,23805
35125,10205
35126,21253
35127,10270
35128,10336
35130,3101
35131,4189
35133,3399
35135,1856
35136,1879
35139,260
35143,3239
35146,12572
35147,5766
35148,2855
35149,472
35150,18260
35151,7346
35160,26320
35171,3963
35172,2688
35173,26887
35175,5578
35176,850
35178,4199
35179,9660
35180,14444
35183,749
35184,6037
35186,4955
35187,22
35188,3296
35203,3193
35204,9941
35205,21141
35206,16938
35207,9239
35208,13693
35209,29463
35210,13763
35211,24637
35212,13372
35213,13925
35214,18114
35215,48062
35216,36098
35217,12980
35218,7379
35221,4987
35222,8488
35223,10660
35224,6051
35226,34514
35228,10146
35229,1122
35233,1393
35234,5264
35235,18730
35242,52466
35243,16870
35244,33470
35254,1351
35401,36746
35404,21397
35405,43981
35406,15639
35441,1067
35442,5515
35443,1992
35444,4001
35446,1956
35447,3159
35452,3337
35453,11373
35456,2989
35457,52
35458,739
35459,959
35460,336
35461,1875
35462,4442
35463,1455
35464,536
35466,5492
35469,172
35470,5255
35473,15734
35474,5983
35475,15797
35476,7586
35477,223
35480,1307
35481,3808
35490,4156
35501,10439
35503,8387
35504,12710
35540,2337
35541,3259
35542,1264
35543,1573
35544,797
35545,89
35546,3719
35548,1766
35549,4213
35550,5065
35552,1000
35553,4584
35554,1027
35555,9807
35559,16
35563,4603
35564,2186
35565,13115
35570,11343
35571,885
35572,1101
35574,1323
35575,1037
35576,3033
35577,32
35578,5810
35579,3340
35580,4310
35581,4917
35582,4022
35584,454
35585,1389
35586,4032
35587,1376
35592,4831
35593,2206
35594,7276
35601,33493
35603,31058
35610,1931
35611,25405
35613,23796
35614,8561
35615,94
35616,4276
35618,1887
35619,4586
35620,8397
35621,3208
35622,7897
35630,33352
35633,21085
35634,9638
35640,25359
35643,2907
35645,14731
35646,4249
35647,1008
35648,2919
35649,126
35650,14325
35651,1562
35652,8274
35653,12155
35654,7675
35660,9074
35661,17519
35670,6848
35671,2033
35672,6009
35673,7625
35674,17674
35677,1462
35739,5666
35740,3383
35741,3057
35744,2863
35745,186
35746,664
35747,5433
35748,6532
35749,20446
35750,12179
35751,230
35752,2646
35754,5364
35755,630
35756,11649
35757,14070
35758,44472
35759,7501
35760,4848
35761,11736
35763,15282
35764,711
35765,3395
35766,118
35768,11853
35769,9830
35771,3527
35772,4600
35773,12160
35774,130
35775,564
35776,3790
35801,22813
35802,21349
35803,27282
35805,22523
35806,20629
35808,1662
35810,30303
35811,27871
35816,14205
35824,6386
35896,680
35901,19573
35903,17709
35904,14274
35905,6663
35906,10064
35907,8391
35950,21456
35951,11712
35952,7185
35953,7066
35954,11982
35956,8916
35957,15989
35958,3010
35959,4709
35960,10187
35961,7169
35962,10237
35963,1852
35966,3967
35967,16502
35968,4054
35971,5214
35972,1014
35973,3427
35974,1261
35975,628
35976,17168
35978,5685
35979,1566
35980,5566
35981,2052
35983,3675
35984,2012
35986,7446
35987,2704
35988,2142
35989,3153
35990,154
36003,1716
36005,1652
36006,1439
36009,2584
36010,4750
36013,554
36016,5002
36017,2614
36020,1075
36022,11709
36024,5082
36025,7185
36026,785
36027,16633
36028,1870
36029,854
36030,393
36031,135
36032,2290
36033,4287
36034,638
36035,1685
36036,1848
36037,13848
36038,68
36039,167
36040,3645
36041,1403
36042,1464
36043,3382
36046,1554
36047,1086
36048,1330
36049,5613
36051,1751
36052,401
36053,2222
36054,15917
36064,8944
36066,19243
36067,28092
36069,2138
36071,608
36075,2232
36078,12916
36079,10036
36080,2762
36081,15934
36082,1286
36083,8515
36088,4700
36089,7626
36091,3710
36092,19739
36093,11033
36104,8393
36105,10636
36106,15224
36107,7541
36108,20831
36109,24430
36110,12868
36111,12171
36112,392
36113,1706
36115,785
36116,44196
36117,52232
36201,18544
36203,18138
36205,461
36206,12138
36207,20679
36250,4770
36251,5164
36255,794
36256,1900
36258,1378
36260,4341
36262,1387
36263,757
36264,8375
36265,20833
36266,5434
36267,95
36268,5977
36269,1163
36271,5959
36272,12229
36273,3620
36274,11655
36276,2629
36277,4846
36278,4126
36279,2662
36280,3450
36301,36341
36303,31316
36305,15519
36310,6470
36311,2723
36312,6707
36313,256
36314,509
36316,1727
36317,318
36318,1362
36319,1844
36320,3837
36321,1726
36322,8519
36323,8183
36330,36380
36340,5988
36343,1467
36344,5883
36345,8660
36346,1469
36350,6090
36351,3677
36352,5661
36353,1854
36360,19742
36362,4895
36370,859
36371,456
36373,525
36374,1010
36375,6856
36376,1956
36401,7862
36420,11018
36421,8690
36425,1177
36426,15509
36432,3040
36435,423
36436,497
36439,722
36441,3880
36442,3434
36444,777
36445,4337
36446,425
36451,4266
36453,2276
36454,33
36455,408
36456,1602
36460,11083
36467,10148
36470,92
36471,918
36473,124
36474,3154
36475,1915
36476,78
36477,4342
36480,1571
36481,394
36482,855
36483,313
36502,18632
36505,1617
36507,19760
36509,2192
36511,806
36512,0
36513,706
36518,2179
36521,4964
36522,6710
36523,2190
36524,1266
36525,1874
36526,31420
36527,13597
36528,1319
36529,223
36530,7235
36532,31433
36535,27236
36538,409
36539,985
36540,802
36541,14218
36542,13315
36543,134
36544,10961
36545,10169
36548,994
36549,5014
36550,258
36551,8482
36553,3830
36555,696
36556,249
36558,3617
36559,114
36560,3515
36561,6035
36562,1445
36564,18
36567,14120
36568,124
36569,1036
36571,14588
36572,6403
36574,1074
36575,18968
36576,3917
36578,1392
36579,1000
36580,6441
36581,252
36582,25500
36583,570
36584,899
36585,1017
36587,10707
36590,0
36602,759
36603,12085
36604,10046
36605,27435
36606,19135
36607,6463
36608,37301
36609,25472
36610,11302
36611,6005
36612,4794
36613,13319
36615,0
36616,0
36617,14046
36618,17303
36619,15911
36688,337
36693,18867
36695,48227
36701,22428
36703,13960
36720,731
36722,409
36723,61
36726,5514
36727,149
36728,326
36732,8292
36736,1359
36738,1269
36740,1645
36742,1683
36744,6534
36748,3003
36749,781
36750,2793
36751,564
36752,1843
36753,27
36754,371
36756,5621
36758,1812
36759,1681
36761,964
36763,314
36765,1258
36766,20
36767,1836
36768,1138
36769,2713
36773,351
36775,807
36776,1724
36782,2857
36783,563
36784,7429
36785,1428
36786,3578
36790,61
36792,1284
36793,552
36801,24273
36804,16106
36830,36303
36832,24511
36849,3539
36850,2676
36852,2437
36853,7921
36854,14711
36855,1635
36856,6285
36858,374
36859,63
36860,1525
36861,3152
36862,6336
36863,12000
36865,30
36866,3622
36867,23243
36869,21056
36870,20057
36871,1182
36874,8542
36875,4538
36877,12137
36879,2136
36901,524
36904,4096
36907,2058
36908,2282
36910,38
36912,2001
36913,77
36915,525
36916,820
36919,1933
36921,1030
36922,361
36925,3362
37010,5648
37012,2637
37013,90073
37014,2500
37015,18361
37016,1367
37018,2306
37019,460
37020,5506
37022,5974
37023,1431
37025,5356
37026,2217
37027,53242
37028,831
37029,5484
37030,6624
37031,4399
37032,4094
37033,7621
37034,7005
37035,3170
37036,5559
37037,6651
37040,47081
37042,73433
37043,43755
37046,4386
37047,2691
37048,6587
37049,3616
37050,1803
37051,3587
37052,2749
37055,27755
37057,1003
37058,7409
37059,1450
37060,2199
37061,4962
37062,10954
37064,53212
37066,45625
37067,25787
37069,19614
37072,31392
37073,13961
37074,6941
37075,62512
37076,37749
37078,563
37079,2337
37080,7079
37082,6478
37083,14708
37085,4548
37086,33054
37087,43449
37090,13963
37091,21391
37095,1600
37096,5465
37097,2315
37098,5317
37101,6345
37110,33159
37115,39846
37118,1173
37122,51660
37127,16834
37128,44028
37129,52703
37130,53507
37132,2653
37134,2823
37135,10374
37137,3934
37138,23408
37140,1256
37141,1445
37142,1898
37143,3847
37144,3179
37145,1920
37146,7356
37148,23041
37149,2294
37150,4503
37151,519
37153,5828
37160,33625
37165,59
37166,13699
37167,54803
37171,519
37172,28009
37174,32229
37175,1114
37178,2230
37179,11498
37180,3334
37181,1533
37183,3177
37184,5722
37185,8716
37186,8791
37187,6889
37188,14190
37189,3476
37190,8919
37191,3880
37201,1870
37203,12068
37204,13169
37205,24341
37206,26323
37207,35497
37208,16251
37209,37308
37210,16326
37211,77960
37212,20130
37213,125
37214,29555
37215,21691
37216,18479
37217,28885
37218,15044
37219,1039
37220,5611
37221,39313
37228,1226
37240,717
37243,0
37246,0
37301,1423
37302,3602
37303,25389
37305,792
37306,2810
37307,5117
37308,2606
37309,2379
37310,4430
37311,27875
37312,32914
37313,1530
37315,1393
37317,2589
37318,1653
37321,18968
37322,7387
37323,31510
37324,5145
37325,1766
37326,395
37327,12117
37328,1068
37329,5828
37330,7745
37331,7868
37332,2652
37333,683
37334,22630
37335,2681
37336,4545
37337,1104
37338,3652
37339,2052
37340,591
37341,12817
37342,3303
37343,41603
37345,2425
37347,7666
37348,1147
37350,1871
37351,343
37352,3170
37353,4663
37354,16410
37355,25493
37356,2325
37357,5952
37359,555
37360,1708
37361,1136
37362,3025
37363,36442
37365,1205
37366,754
37367,11150
37369,776
37370,4365
37373,2800
37374,1904
37375,4287
37376,347
37377,15933
37379,27086
37380,6591
37381,9352
37385,8771
37387,3209
37388,25305
37391,1392
37394,51
37396,169
37397,9760
37398,13499
37402,3682
37403,6890
37404,11856
37405,15800
37406,14977
37407,9576
37408,1431
37409,2827
37410,4051
37411,18012
37412,21438
37415,24493
37416,14815
37419,5864
37421,47400
37601,36214
37604,35032
37614,1963
37615,21085
37616,4662
37617,13552
37618,13372
37620,37942
37640,3551
37641,9076
37642,14544
37643,34042
37645,5168
37650,12194
37656,4421
37657,974
37658,4261
37659,27802
37660,39973
37663,14739
37664,26075
37665,6159
37680,710
37681,5711
37682,624
37683,13071
37686,8236
37687,4920
37688,868
37690,3612
37691,779
37692,4840
37694,1878
37701,7174
37705,4286
37708,6398
37709,3649
37710,873
37711,4734
37713,1212
37714,4654
37715,616
37716,24954
37719,126
37721,11734
37722,6521
37723,1007
37724,2443
37725,16501
37726,1679
37727,2290
37729,1372
37730,46
37731,776
37732,126
37733,74
37737,5783
37738,5484
37742,6202
37743,25992
37745,17605
37748,18189
37752,6511
37753,804
37754,5191
37755,4294
37756,2671
37757,9506
37760,13125
37762,2804
37763,15394
37764,8978
37765,438
37766,18757
37769,5625
37770,2596
37771,15866
37772,10763
37774,19095
37777,11223
37779,3423
37801,25543
37803,31565
37804,24901
37806,2694
37807,10351
37809,2164
37810,1823
37811,3484
37813,16889
37814,33755
37818,5380
37819,697
37820,8128
37821,22122
37825,8636
37826,5026
37828,1832
37829,1915
37830,29734
37840,10573
37841,9219
37843,3426
37845,383
37846,5808
37847,2469
37848,202
37849,27045
37851,44
37852,2417
37853,3820
37854,12767
37857,20665
37860,4044
37861,8733
37862,22959
37863,6258
37865,20641
37866,1730
37869,4840
37870,4865
37871,9227
37872,1559
37873,4685
37874,14009
37876,31525
37877,9004
37878,556
37879,10617
37880,3441
37881,2368
37882,2843
37885,5187
37886,5391
37887,7906
37888,3025
37890,6605
37891,3717
37892,2068
37902,2097
37909,15319
37912,20761
37914,20382
37915,6616
37916,12710
37917,24882
37918,44654
37919,28906
37920,39823
37921,28960
37922,33623
37923,27804
37924,11283
37931,27364
37932,15947
37934,25203
37938,17486
38001,4380
38002,39450
38004,10479
38006,5097
38007,69
38008,9005
38011,10184
38012,14176
38015,2651
38016,46399
38017,51132
38018,36602
38019,15863
38021,174
38023,6813
38024,27510
38028,6573
38029,0
38030,572
38034,3157
38036,599
38037,1849
38039,1836
38040,5120
38041,4886
38042,966
38044,703
38046,51
38047,38
38049,4386
38050,444
38052,4102
38053,27752
38054,317
38057,4118
38058,9335
38059,7996
38060,10148
38061,614
38063,17184
38066,2976
38067,1261
38068,9684
38069,2495
38070,323
38075,6781
38076,828
38077,78
38079,5336
38080,2775
38103,13253
38104,23957
38105,6683
38106,24526
38107,16952
38108,19378
38109,44779
38111,44947
38112,17073
38114,26032
38115,42650
38116,40642
38117,27419
38118,41940
38119,22925
38120,14273
38122,24686
38125,37389
38126,6095
38127,43729
38128,44086
38131,0
38132,0
38133,21547
38134,42777
38135,29608
38138,23727
38139,16319
38141,22612
38152,961
38201,10108
38220,1834
38221,3001
38222,3089
38224,1090
38225,6461
38226,158
38229,2787
38230,3703
38231,1941
38232,1820
38233,2420
38235,280
38236,614
38237,16431
38240,2388
38241,761
38242,19802
38251,2524
38253,959
38254,65
38255,2336
38256,2782
38257,4430
38258,1481
38259,738
38260,3422
38261,16764
38301,34316
38305,51762
38310,6216
38311,1011
38313,2543
38315,3580
38316,3539
38317,2805
38318,389
38320,10631
38321,2081
38326,2429
38327,439
38328,672
38329,3274
38330,4333
38332,1411
38333,403
38334,1879
38337,1290
38339,546
38340,13267
38341,2518
38342,1407
38343,15499
38344,8571
38345,2339
38347,502
38348,1282
38351,18163
38352,449
38355,6225
38356,2619
38357,2589
38358,11267
38359,248
38361,1030
38362,1175
38363,5941
38365,75
38366,2328
38367,2976
38368,1570
38369,1864
38370,739
38371,1270
38372,17283
38374,1904
38375,9358
38376,233
38379,1403
38380,520
38381,1434
38382,9675
38387,310
38388,1936
38390,974
38391,1208
38392,789
38401,53977
38425,3389
38449,2459
38450,2894
38451,4909
38452,1262
38453,362
38454,1360
38455,101
38456,5469
38457,748
38459,514
38460,1233
38461,1373
38462,10053
38463,2770
38464,22062
38468,4662
38469,3989
38471,440
38472,2767
38473,1188
38474,8875
38475,706
38476,1175
38477,2759
38478,17541
38481,1030
38482,1476
38483,5704
38485,6616
38486,857
38487,1076
38488,2411
38501,38425
38504,1094
38505,2012
38506,27269
38541,1464
38542,0
38543,587
38544,6170
38545,1296
38547,1662
38548,694
38549,3856
38551,3948
38552,245
38553,2401
38554,1092
38555,19440
38556,12246
38558,8132
38559,1281
38560,1176
38562,6631
38563,3110
38564,354
38565,1342
38567,670
38568,2347
38569,333
38570,9407
38571,13377
38572,10930
38573,2561
38574,7973
38575,1177
38577,734
38578,160
38579,1010
38580,1296
38581,4147
38582,1592
38583,24300
38585,3576
38587,1396
38588,993
38589,357
38601,2974
38603,2771
38606,15267
38610,3950
38611,15954
38614,19615
38617,770
38618,11529
38619,5890
38620,4322
38621,1851
38622,680
38623,315
38625,1006
38626,1348
38627,982
38629,1954
38630,394
38631,870
38632,26253
38633,2614
38635,16237
38637,26815
38639,1311
38641,2399
38642,2353
38643,2310
38644,301
38645,1396
38646,3115
38647,1139
38650,3866
38651,7326
38652,16330
38654,48904
38655,39366
38658,1920
38659,2122
38661,2074
38663,12411
38664,2860
38665,2678
38666,6289
38668,14749
38670,932
38671,35840
38672,12804
38673,820
38674,816
38676,6458
38677,4619
38680,6175
38683,5347
38685,1455
38701,22790
38702,0
38703,14034
38704,4
38720,671
38721,959
38722,384
38723,23
38725,871
38726,464
38730,2183
38731,280
38732,18126
38736,481
38737,2948
38738,3463
38740,411
38744,941
38745,155
38746,434
38748,4048
38749,26
38751,11342
38753,1237
38754,1557
38756,6268
38759,1048
38760,1043
38761,2495
38762,2450
38764,304
38765,88
38767,41
38768,86
38769,2022
38771,3120
38772,118
38773,3121
38774,2700
38778,1570
38781,260
38801,29114
38804,17091
38821,12361
38824,8094
38826,5705
38827,3287
38828,4315
38829,18336
38833,2869
38834,29202
38838,1283
38841,3342
38843,11979
38844,188
38846,2397
38847,2981
38848,935
38849,6181
38850,2862
38851,8258
38852,8817
38855,4875
38856,1861
38857,3595
38858,6827
38859,835
38860,5516
38862,2155
38863,20191
38864,1972
38865,4585
38866,12746
38868,5549
38869,526
38870,2668
38871,1923
38873,2842
38876,1341
38878,3090
38879,882
38901,18568
38913,256
38914,548
38915,3724
38916,5282
38917,2994
38920,380
38921,2874
38922,3172
38923,1670
38924,826
38925,2469
38927,988
38928,143
38929,1220
38930,24919
38940,1896
38941,4947
38943,246
38944,435
38945,22
38946,336
38947,560
38948,2462
38949,263
38950,279
38951,1362
38952,618
38953,580
38954,1321
38957,508
38958,34
38961,703
38962,44
38963,8148
38964,167
38965,8701
38966,508
38967,6998
39038,6492
39039,1505
39040,3994
39041,3614
39042,36159
39044,3812
39045,1226
39046,27359
39047,38290
39051,16328
39054,415
39056,26218
39057,1840
39059,11910
39061,80
39062,422
39063,3924
39066,4575
39067,1544
39069,5989
39071,5896
39073,19331
39074,14657
39078,976
39079,1915
39082,1513
39083,10039
39086,1723
39088,183
39090,13785
39092,3197
39094,3721
39095,7699
39096,1657
39097,392
39108,2117
39110,39909
39111,9804
39113,634
39114,9860
39115,25
39116,1935
39117,10571
39119,6686
39120,32148
39140,2222
39144,1072
39145,4498
39146,2160
39149,1419
39150,5661
39152,1322
39153,4083
39154,9978
39156,283
39157,24793
39159,3464
39160,2485
39162,59
39166,582
39167,0
39168,7321
39169,2792
39170,10593
39174,688
39175,3974
39176,2033
39177,63
39179,1518
39180,33365
39183,14372
39189,4585
39191,7585
39192,1324
39193,853
39194,20619
39201,512
39202,8262
39203,6316
39204,20038
39206,25258
39208,32366
39209,28530
39211,25141
39212,33517
39213,22590
39216,3037
39217,1138
39218,7330
39232,6943
39269,0
39272,12915
39301,25909
39305,20068
39307,18964
39309,487
39320,2036
39322,1371
39323,1402
39325,6035
39326,971
39327,4411
39328,4429
