28133,1257
28134,4843
28135,3891
28137,1776
28138,4978
28139,9285
28144,11900
28146,13072
28147,12843
28150,13365
28152,11520
28159,1692
28160,1898
28163,2997
28164,6922
28166,4495
28167,1057
28168,5191
28169,68
28170,5256
28173,25072
28174,4205
28202,6445
28203,6685
28204,3004
28205,24715
28206,5828
28207,4640
28208,16862
28209,10265
28210,21391
28211,13863
28212,20175
28213,17723
28214,17426
28215,26342
28216,23734
28217,14328
28226,18010
28227,27136
28244,0
28262,21055
28269,37057
28270,15136
28273,16382
28277,30978
28278,10772
28280,0
28282,0
28301,8224
28303,14231
28304,17354
28305,2866
28306,20985
28307,9459
28308,281
28310,3424
28311,16526
28312,8951
28314,26006
28315,6529
28318,2580
28320,4334
28323,1886
28325,223
28326,10203
28327,7899
28328,14172
28330,259
28332,303
28333,5056
28334,12192
28337,4937
28338,2114
28339,3304
28340,5238
28341,1906
28342,99
28343,662
28344,1798
28345,5863
28347,1322
28348,16060
28349,2150
28350,108
28351,1928
28352,13013
28356,2560
28357,1713
28358,18793
28360,7236
28363,803
28364,7265
28365,8932
28366,3019
28367,46
28369,1243
28371,3549
28372,6688
28373,1306
28374,8005
28375,79
28376,20474
28377,6173
28379,12189
28382,3022
28383,4047
28384,6004
28385,1021
28386,3149
28387,6692
28390,11525
28391,2656
28392,679
28393,784
28394,2488
28395,1298
28396,1566
28398,3315
28399,944
28401,10766
28403,18843
28405,14975
28409,15397
28411,16419
28412,17808
28420,1854
28421,691
28422,4055
28423,1172
28424,20
28425,5971
28428,3071
28429,4323
28430,699
28431,3383
28432,1191
28433,2278
28434,583
28435,1187
28436,960
28438,804
28439,779
28441,1874
28442,808
28443,9066
28444,796
28445,3971
28447,866
28448,367
28449,912
28450,1094
28451,14981
28452,329
28453,2302
28454,935
28455,905
28456,1788
28457,5182
28458,3171
28460,5241
28461,8065
28462,5564
28463,5107
28464,1098
28465,3313
28466,5334
28467,4654
28468,2083
28469,2804
28470,5455
28472,9802
28478,2201
28479,3043
28480,1374
28501,8961
28504,10839
28508,1217
28510,617
28511,326
28512,1602
28513,4707
28515,1561
28516,5594
28518,4283
28519,137
28520,166
28521,1094
28523,1245
28524,155
28525,1523
28526,1309
28527,590
28528,465
28529,1193
28530,3104
28531,745
28532,12795
28533,1943
28537,55
28538,1287
28539,8131
28540,24598
28543,2851
28544,2630
28546,23487
28547,15238
28551,7117
28552,87
28553,144
28554,113
28555,2628
28556,589
28557,6943
28560,13376
28562,18423
28570,10952
28571,1316
28572,3594
28573,1003
28574,8295
28575,252
28577,205
28578,2968
28579,302
28580,7059
28581,85
28582,1310
28583,108
28584,5316
28585,2047
28586,4198
28587,194
28589,157
28590,11587
28594,1917
28601,23243
28602,14356
28604,3136
28605,1633
28606,880
28607,17405
28609,3203
28610,4588
28611,787
28612,6232
28613,12034
28615,866
28616,244
28617,1411
28618,1058
28619,582
28621,5524
28622,820
28623,805
28624,922
28625,18628
28626,1226
28627,745
28628,168
28629,7
28630,10247
28631,349
28634,2897
28635,2294
28636,2405
28637,870
28638,5755
28640,2362
28642,2670
28643,1942
28644,422
28645,22364
28646,235
28647,64
28649,639
28650,5945
28651,3220
28652,76
28654,1771
28655,27553
28657,4805
28658,12936
28659,9900
28660,1244
28662,0
28663,289
28665,1168
28666,202
28667,201
28668,184
28669,1296
28670,1536
28671,291
28672,0
28673,3186
28675,3208
28676,1864
28677,15771
28678,2804
28679,969
28681,13891
28682,540
28683,873
28684,1249
28685,819
28689,732
28690,4200
28692,1986
28693,776
28694,3389
28697,6380
28698,994
28701,1879
28702,353
28704,9514
28705,3474
28707,47
28708,300
28709,1277
28711,6223
28712,9227
28713,4446
28714,7898
28715,12474
28716,8342
28717,1007
28718,123
28719,3514
28720,47
28721,4999
28722,3125
28723,5005
28725,28
28726,1138
28729,1670
28730,4562
28731,3923
28732,8280
28733,10
28734,13052
28735,151
28736,446
28739,9521
28740,721
28741,1754
28742,1311
28743,880
28745,291
28746,1166
28747,1066
28748,6126
28749,0
28751,1552
28752,15578
28753,5943
28754,4158
28756,2251
28757,143
28759,3557
28761,3819
28762,3505
28763,1219
28766,518
28768,3621
28771,3959
28772,651
28773,1493
28774,595
28775,110
28777,5956
28778,5563
28779,8383
28781,431
28782,3196
28783,897
28785,3859
28786,9646
28787,9822
28789,2541
28790,1717
28791,6927
28792,16463
28801,6899
28803,14658
28804,10377
28805,8411
28806,18781
28901,2706
28902,798
28904,3909
28905,1281
28906,9075
28909,560
29001,867
29003,3219
29006,4917
29009,1173
29010,6724
29014,893
29015,628
29016,8939
29018,1598
29020,10565
29030,959
29031,522
29032,2156
29033,5900
29036,9659
29037,406
29038,1117
29039,1776
29040,5164
29042,2834
29044,2701
29045,11439
29046,35
29047,1699
29048,2295
29051,1769
29052,1022
29053,9428
29054,5079
29055,2242
29056,1119
29058,2365
29059,3117
29061,7118
29062,96
29063,17846
29065,283
29067,6494
29069,2439
29070,6894
29072,26854
29073,20624
29074,27
29075,1981
29078,7999
29079,0
29080,1553
29081,662
29082,233
29101,1445
29102,8086
29104,667
29105,602
29107,1576
29108,9790
29111,909
29112,1925
29113,998
29114,892
29115,13313
29117,521
29118,7537
29122,11
29123,3993
29125,1228
29126,1078
29127,4077
29128,3063
29129,1475
29130,3464
29133,724
29135,4137
29137,1223
29138,5697
29142,2669
29145,432
29146,754
29147,0
29148,3510
29150,19111
29152,673
29153,7189
29154,13977
29160,3915
29161,5081
29162,1263
29163,664
29164,2425
29166,557
29168,1332
29169,11412
29170,10129
29172,4243
29175,170
29178,1519
29180,6644
29201,11011
29202,127
29203,17350
29204,9072
29205,13474
29206,8914
29207,8231
29208,337
29209,16848
29210,21646
29212,13996
29223,22921
29225,136
29229,21056
29301,15983
29302,7891
29303,12557
29306,6665
29307,8716
29316,11186
29320,435
29321,1153
29322,3616
29323,6868
29324,147
29325,7712
29329,118
29330,4053
29331,90
29332,1383
29333,159
29334,6727
29335,3485
29338,0
29340,11010
29341,8895
29346,84
29349,14817
29351,612
29353,2377
29355,475
29356,4027
29360,9712
29364,306
29365,4891
29368,0
29369,6844
29370,478
29372,2184
29373,82
29374,1607
29375,38
29376,4064
29377,524
29378,98
29379,8704
29384,2295
29385,3537
29388,6620
29401,4620
29403,10551
29404,889
29405,14962
29406,14887
29407,15640
29409,2307
29410,9840
29412,18657
29414,17036
29418,12431
29420,11047
29423,409
29424,224
29426,626
29429,1283
29431,3342
29432,1515
29434,279
29435,1847
29436,2230
29437,1236
29438,1152
29439,1296
29440,12877
29445,29950
29446,418
29448,901
29449,3716
29450,1648
29451,2187
29452,250
29453,687
29455,10498
29456,14155
29458,1310
29461,16625
29464,22557
29466,15739
29468,958
29469,493
29470,2485
29471,605
29472,5797
29474,1200
29475,1111
29477,2869
29479,3574
29481,746
29482,975
29483,33728
29485,24762
29487,1367
29488,10765
29492,5902
29493,70
29501,20517
29505,11649
29506,9737
29510,5242
29511,2599
29512,10556
29516,491
29518,553
29519,75
29520,6369
29525,964
29526,20585
29527,12395
29530,1253
29532,9886
29536,8058
29540,2746
29541,4842
29543,178
29544,2559
29545,822
29546,1330
29547,1285
29550,15345
29554,4294
29555,2781
29556,5453
29560,6245
29563,1316
29564,426
29565,3339
29566,8141
29567,252
29568,5950
29569,7332
29570,1518
29571,6892
29572,4109
29574,5331
29575,7896
29576,12802
29577,13946
29579,17425
29580,589
29581,2350
29582,7727
29583,3057
29584,1217
29585,6637
29588,20323
29590,2570
29591,2540
29592,675
29593,839
29594,65
29596,1199
29601,6231
29605,17211
29607,18110
29609,14769
29611,13989
29613,839
29614,1052
29615,17064
29617,12555
29620,6401
29621,19854
29624,6915
29625,13473
29626,6357
29627,8470
29628,1290
29630,6976
29631,7741
29634,2677
29635,643
29638,1508
29639,895
29640,14904
29642,14645
29643,1320
29644,9498
29645,4233
29646,13137
29649,11776
29650,16985
29651,22365
29653,2476
29654,4559
29655,3288
29657,7085
29658,230
29659,58
29661,3124
29662,7001
29664,1036
29665,45
29666,3216
29667,134
29669,5635
29670,4517
29671,8759
29672,6501
29673,13391
29676,2501
29678,10380
29680,15070
29681,25302
29682,1926
29683,35
29684,2361
29685,772
29686,279
29687,20489
29689,2104
29690,10519
29691,5295
29692,2273
29693,7119
29696,2414
29697,6369
29702,4646
29704,2293
29706,9105
29707,10843
29708,14230
29709,3058
29710,15609
29712,1161
29714,1352
29715,13007
29717,573
29718,2049
29720,21663
29724,20
29726,975
29727,707
29728,5180
29729,1264
29730,25321
29732,27040
29733,575
29741,899
29742,1045
29743,504
29745,14908
29801,12512
29803,17805
29805,2838
29809,1268
29810,2163
29812,5260
29816,583
29817,1974
29819,738
29821,781
29824,5052
29826,55
29827,2651
29828,529
29829,5198
29831,1888
29832,2699
29834,861
29835,3272
29836,374
29838,256
29840,153
29841,15480
29842,4197
29843,578
29844,55
29845,444
29847,2578
29848,370
29849,82
29850,188
29851,3659
29853,3322
29856,1439
29860,7886
29899,1181
29902,7633
29904,544
29905,2717
29906,10063
29907,6747
29909,7836
29910,19259
29911,1048
29912,0
29915,365
29916,736
29918,2873
29920,5061
29921,130
29922,644
29923,314
29924,1977
29926,11878
29927,4532
29928,8681
29929,616
29932,128
29934,311
29935,1417
29936,7330
29939,174
29940,1826
29941,222
29943,159
29944,2400
29945,1870
30002,2706
30004,29716
30005,19730
30008,16893
30009,7190
30011,7459
30012,13506
30013,11869
30014,17670
30016,24983
30017,11647
30019,20926
30021,11834
30022,33875
30024,36194
30025,4759
30028,11288
30030,11910
30032,23699
30033,14655
30034,18863
30035,9990
30038,18228
30039,20451
30040,30897
30041,28745
30043,42296
30044,43359
30045,15932
30046,17615
30047,31437
30052,29092
30054,5593
30055,1121
30056,1238
30058,23844
30060,18382
30062,32218
30064,22146
30066,26107
30067,23511
30068,15685
30070,180
30071,12413
30072,262
30075,27373
30076,21681
30078,15967
30079,1283
30080,25618
30082,13032
30083,25789
30084,17594
30087,16696
30088,12905
30092,16419
30093,28932
30094,15156
30096,32085
30097,21790
30101,28132
30102,18707
30103,7676
30104,2061
30105,1217
30106,9130
30107,7000
30108,3544
30110,6139
30113,3007
30114,25086
30115,18674
30116,11647
30117,16488
30118,1144
30120,18927
30121,11208
30122,11085
30124,1460
30125,12122
30126,18730
30127,29254
30132,17571
30134,21114
30135,29928
30137,823
30139,2193
30141,10133
30143,10880
30144,26684
30145,4007
30147,2234
30148,253
30149,432
30152,20376
30153,8634
30157,23807
30161,17193
30164,0
30165,19351
30168,12232
30170,1674
30171,1810
30173,2746
30175,3284
30176,3501
30177,569
30178,1644
30179,9124
30180,17186
30182,1355
30183,2682
30184,3572
30185,1940
30187,4361
30188,27648
30189,18606
30204,5818
30205,1601
30206,1385
30213,13744
30214,14311
30215,16158
30216,1231
30217,4791
30218,1036
30220,2407
30222,1769
30223,17544
30224,11959
30228,18988
30230,4073
30233,11758
30234,1173
30236,22662
30238,17622
30240,13364
30241,12382
30248,11395
30250,612
30251,1499
30252,19828
30253,26245
30256,1321
30257,2355
30258,1462
30259,1276
30260,12615
30263,27074
30265,16133
30268,4945
30269,17198
30273,6321
30274,15636
30275,0
30276,6987
30277,10842
30281,32675
30284,19
30285,214
30286,11174
30288,3889
30289,14
30290,4160
30291,9242
30292,2841
30293,1344
30294,19682
30295,2222
30296,12331
30297,14063
30303,3439
30305,10424
30306,11130
30307,9275
30308,9591
30309,11392
30310,13982
30311,15073
30312,10549
30313,6781
30314,11453
30315,16760
30316,15292
30317,6065
30318,25931
30319,18444
30322,1280
30324,14802
30326,2915
30327,10908
30328,15961
30329,14070
30331,26789
30332,2024
30334,0
30336,308
30337,6253
30338,16238
30339,10579
30340,17063
30341,17233
30342,15674
30344,15837
30345,12713
30346,2730
30349,32726
30350,17345
30354,7559
30360,8539
30363,1770
30401,6442
30410,960
30411,4307
30412,38
30413,961
30415,2902
30417,5026
30420,649
30421,1440
30423,53
30425,633
30426,476
30427,6698
30428,1068
30429,83
30434,2677
30436,5856
30438,17
30439,5349
30441,814
30442,3646
30445,1891
30446,690
30448,31
30449,51
30450,1199
30451,18
30452,683
30453,6759
30454,288
30455,211
30456,924
30457,3040
30458,21310
30460,475
30461,6955
30464,56
30467,6107
30470,218
30471,2825
30473,1381
30474,7395
30475,0
30477,1532
30501,13834
30504,12075
30506,21358
30507,14447
30510,3172
30511,1871
30512,9406
30513,5060
30516,835
30517,6251
30518,23858
30519,22068
30520,2167
30521,2459
30522,416
30523,6028
30525,3236
30527,2419
30528,11065
30529,4530
30530,3175
30531,4919
30533,12217
30534,14313
30535,3980
30536,3985
30537,800
30538,1314
30540,9236
30541,666
30542,17936
30543,2374
30545,357
30546,3026
30547,1482
30548,9203
30549,11488
30552,926
30553,3588
30554,3820
30555,1280
30557,2162
30558,2964
30559,2251
30560,2203
30562,503
30563,3142
30564,2107
30565,2284
30566,3941
30567,1618
30568,1171
30571,2091
30572,703
30573,166
30575,425
30576,1079
30577,10813
30581,0
30582,2786
30601,11385
30602,1042
30605,18748
30606,19550
30607,6059
30609,723
30619,760
30620,6344
30621,2713
30622,4669
30623,121
30624,1587
30625,1275
30627,1134
30628,3473
30629,2181
30630,1124
30631,872
30633,4449
30634,787
30635,7297
30641,912
30642,5630
30643,8362
30646,3034
30648,1452
30650,5058
30655,11553
30656,7486
30660,512
30662,4490
30663,1707
30664,16
30665,57
30666,4591
30667,403
30668,927
30669,1523
30673,3598
30677,8439
30678,702
30680,20187
30683,3687
30701,19630
30705,16413
30707,7620
30708,150
30710,3356
30711,1628
30720,13770
30721,26702
30725,2001
30726,0
30728,10131
30730,925
30731,1384
30733,1028
30734,1695
30735,3053
30736,20644
30738,1974
30739,2905
30740,4323
30741,14694
30742,3624
30746,700
30747,8340
30750,2274
30751,32
30752,4554
30753,3531
30755,4260
30756,107
30757,746
30802,2684
30803,348
30805,1266
30807,29
30808,1950
30809,21600
30810,988
30812,215
30813,18391
30814,3956
30815,18993
30816,936
30817,3510
30818,407
30820,645
30821,374
30822,575
30823,782
30824,8241
30828,1959
30830,6855
30833,1636
30901,7812
30903,267
30904,12366
30905,5231
30906,28481
30907,25309
30909,18873
30912,139
31001,3225
31002,1390
31003,73
31005,8265
31006,2310
31007,458
31008,8699
31009,862
31011,408
31012,2369
31014,6280
31015,10442
31016,735
31017,745
31018,1869
31019,1146
31020,1251
31021,13314
31022,733
31023,7090
31024,10202
31025,651
31027,4660
31028,2658
31029,8858
31030,8817
31031,2909
31032,7105
31033,881
31035,817
31036,5534
31037,3044
31038,421
31039,0
31041,454
31042,947
31044,1642
31045,17
31046,1520
31047,5775
31049,860
31050,909
31051,76
31052,4557
31054,764
31055,4608
31057,974
31058,678
31060,1110
31061,21735
31062,372
31063,2692
31064,4573
31065,385
31066,765
31067,138
31068,3329
31069,10332
31070,560
31071,501
31072,633
31075,1188
31076,1487
31077,624
31078,1697
31079,1132
31081,142
31082,4522
31083,181
31084,6
31085,557
31087,4923
31088,25051
31089,2282
31090,305
31091,3293
31092,3191
31093,13950
31094,533
31096,4056
31097,580
31098,1797
31201,4632
31204,12976
31206,13600
31207,368
31210,14818
31211,7211
31213,0
31216,9143
31217,8820
31220,6424
31301,2117
31302,4577
31303,1093
31304,0
31305,3736
31307,549
31308,4111
31309,513
31312,8161
31313,20553
31314,1465
31315,4027
31316,5778
31318,199
31320,4478
31321,3508
31322,11322
31323,672
31324,10678
31326,10022
31327,147
31328,1728
31329,4700
31331,2921
31401,9599
31404,14665
31405,17522
31406,16896
31407,5384
31408,5919
31409,557
31410,11145
31411,3952
31415,5452
31419,28474
31501,7746
31503,9942
31510,5237
31512,1166
31513,7958
31516,7238
31518,293
31519,1732
31520,10490
31522,7233
31523,6781
31524,0
31525,13584
31527,309
31532,452
31533,7366
31535,5770
31537,5818
31539,7091
31542,1525
31543,2334
31544,282
31545,7454
31546,4928
31547,915
31548,10684
31549,1052
31550,315
31551,488
31552,526
31553,2182
31554,5540
31555,1470
31556,29
31557,1547
31558,11055
31560,1391
31561,136
31562,1315
31563,769
31565,845
31566,2229
31567,388
31568,358
31569,2538
31601,16841
31602,17394
31605,10631
31606,2107
31620,4899
31622,1021
31623,33
31624,555
31625,614
31626,1503
31627,148
31629,233
31630,216
31631,319
31632,5573
31634,2831
31635,3225
31636,4924
31637,1849
31638,600
31639,4819
31641,832
31642,2376
31643,4167
31645,2857
31647,1742
31648,529
31649,591
31650,1722
31698,234
31699,400
31701,9526
31705,16206
31707,11195
31709,7333
31711,487
31712,538
31714,3014
31716,1235
31719,4900
31720,251
31721,9862
31722,160
31730,4570
31733,801
31735,457
31738,1044
31743,214
31744,1265
31747,42
31749,1388
31750,8841
31756,461
31757,5104
31763,12262
31764,671
31765,1484
31768,11454
31771,2769
31772,351
31773,1721
31774,3479
31775,1715
31778,1150
31779,5436
31780,955
31781,1082
31783,492
31784,407
31787,552
31788,5800
31789,674
31790,1078
31791,5352
31792,11367
31793,5047
31794,12125
31795,1211
31796,500
31798,501
31801,1207
31803,3377
31804,2999
31805,1489
31806,2467
31807,1414
31808,3554
31810,101
31811,2678
31812,221
31814,54
31815,2414
31816,2561
31820,4693
31821,112
31822,2966
31823,440
31824,965
31825,1137
31826,1276
31827,1120
31829,476
31830,1054
31831,1569
31832,98
31833,3776
31836,413
31901,4146
31903,10055
31904,15722
31905,14908
31906,9727
31907,27512
31909,18276
32003,14884
32008,2446
32009,1804
32011,7183
32024,9600
32025,13090
32026,1615
32033,2328
32034,15694
32038,4246
32040,3467
32043,12237
32044,927
32046,4829
32052,5986
32053,1846
32054,7027
32055,8093
32058,2365
32059,1344
32060,11745
32061,161
32062,1253
32063,6792
32064,3162
32065,18056
32066,4661
32068,24770
32071,1707
32072,92
32073,19052
32079,138
32080,10491
32081,3611
32082,14898
32083,3670
32084,15751
32086,12728
32087,3839
32091,7431
32092,14691
32094,1420
32095,3948
32096,1231
32097,7916
32102,1236
32110,4095
32112,4246
32113,2927
32114,15102
32117,12100
32118,8204
32119,10319
32124,3651
32127,14348
32128,8063
32129,10377
32130,2343
32131,2552
32132,3025
32133,68
32134,3928
32136,3488
32137,18478
32139,534
32140,435
32141,9221
32145,2588
32147,67
32148,5618
32157,218
32159,14564
32162,25301
32164,21345
32168,13103
32169,4942
32174,23021
32176,6791
32177,12284
32179,3578
32180,2325
32181,930
32187,787
32189,2926
32190,427
32193,487
32195,1799
32202,3904
32204,3114
32205,14207
32206,8484
32207,16401
32208,14837
32209,13933
32210,29394
32211,15733
32212,1795
32216,18268
32217,9575
32218,27764
32219,5352
32220,6607
32221,14868
32222,5079
32223,11887
32224,17499
32225,25621
32226,7863
32227,1414
32228,290
32233,13044
32234,3576
32244,29666
32246,24602
32250,13336
32254,6144
32256,19462
32257,17093
32258,14515
32259,21291
32266,3094
32277,14047
32301,13055
32303,22956
32304,24493
32305,9383
32308,10135
32309,14647
32310,8804
32311,9038
32312,14982
32317,6972
32320,1917
32321,4085
32322,2906
32323,229
32324,2534
32327,15794
32328,1560
32330,297
32331,2240
32332,727
32333,5027
32334,1055
32336,716
32340,5921
